timestamp_iso,timestamp_unix,depth_m,pitch_deg,roll_deg,yaw_deg,pwm_dkiri,pwm_tkiri,pwm_bkiri,pwm_dkanan,pwm_tkanan,pwm_bkanan,servo_tilt_arm,servo_gripper,mode,qr_data,surge_est
2026-08-10T10:50:01.282,1786333801.282378,0.3970000147819519,15.6,-21.6,333.6,1442,1499,1442,1442,1499,1442,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:01.782,1786333801.782404,0.4300000071525574,1.9,-14.1,334.2,1430,1499,1430,1430,1499,1430,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:02.282,1786333802.282448,0.4320000112056732,-5.4,-14.4,333.0,1415,1499,1415,1415,1499,1415,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:02.782,1786333802.782368,0.40400001406669617,-2.9,-20.9,330.2,1399,1499,1399,1399,1499,1399,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:03.282,1786333803.282408,0.38100001215934753,2.8,-26.2,327.3,1390,1499,1390,1390,1499,1390,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:03.782,1786333803.782377,0.3930000066757202,5.2,-25.6,327.2,1411,1499,1411,1411,1499,1411,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:04.282,1786333804.28243,0.4169999957084656,3.4,-18.6,328.0,1432,1499,1432,1432,1499,1432,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:04.782,1786333804.782447,0.4129999876022339,1.1,-15.1,328.5,1454,1499,1454,1454,1499,1454,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:05.282,1786333805.282455,0.38499999046325684,0.9,-16.4,328.6,1460,1499,1460,1460,1499,1460,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:05.782,1786333805.782425,0.29899999499320984,2.4,-18.6,329.2,1463,1499,1463,1463,1499,1463,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:06.282,1786333806.282401,0.1940000057220459,2.4,-18.1,330.9,1473,1499,1473,1473,1499,1473,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:06.782,1786333806.782451,0.0689999982714653,2.3,-16.2,332.4,1485,1499,1485,1485,1499,1485,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:07.282,1786333807.282414,-0.041999999433755875,2.9,-16.6,332.7,1497,1499,1497,1497,1499,1497,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:07.782,1786333807.782371,-0.032999999821186066,4.5,-18.7,333.1,1497,1102,1497,1497,1900,1497,245,105,MANUAL (Remote),,1.0
2026-08-10T10:50:08.282,1786333808.282408,-0.014000000432133675,6.8,-17.8,335.0,1497,1499,1497,1497,1499,1497,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:08.782,1786333808.78241,-0.028999999165534973,4.9,-17.2,338.6,1497,1100,1497,1497,1900,1497,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:09.282,1786333809.282374,-0.029999999329447746,6.7,-18.0,349.9,1468,1499,1468,1468,1499,1468,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:09.782,1786333809.782363,-0.014000000432133675,5.9,-14.6,349.6,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:10.282,1786333810.282396,-0.026000000536441803,6.8,-12.6,347.8,1464,1898,1464,1464,1900,1464,245,105,MANUAL (Remote),,399.0
2026-08-10T10:50:10.782,1786333810.782368,-0.010999999940395355,-1.2,-11.8,344.5,1464,1407,1464,1464,1853,1464,245,105,MANUAL (Remote),,130.0
2026-08-10T10:50:11.282,1786333811.282479,-0.02500000037252903,5.8,-15.6,351.9,1464,1205,1464,1464,1891,1464,245,105,MANUAL (Remote),,48.0
2026-08-10T10:50:11.782,1786333811.782443,-0.032999999821186066,12.1,-10.7,7.3,1464,1205,1464,1464,1891,1464,245,105,MANUAL (Remote),,48.0
2026-08-10T10:50:12.282,1786333812.282603,-0.03400000184774399,10.1,0.0,18.9,1464,1205,1464,1464,1891,1464,245,105,MANUAL (Remote),,48.0
2026-08-10T10:50:12.782,1786333812.782443,-0.03200000151991844,5.7,7.6,29.3,1464,1233,1464,1464,1883,1464,245,105,MANUAL (Remote),,58.0
2026-08-10T10:50:13.282,1786333813.282493,-0.03099999949336052,2.7,11.3,37.0,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:13.782,1786333813.782528,-0.028999999165534973,2.7,20.0,33.2,1464,1900,1464,1464,1900,1464,245,105,MANUAL (Remote),,400.0
2026-08-10T10:50:14.282,1786333814.282432,-0.019999999552965164,-0.8,20.8,20.8,1464,1899,1464,1464,1900,1464,245,105,MANUAL (Remote),,399.5
2026-08-10T10:50:14.782,1786333814.782399,-0.017999999225139618,4.5,16.1,9.4,1464,1888,1464,1464,1900,1464,245,105,MANUAL (Remote),,394.0
2026-08-10T10:50:15.282,1786333815.282494,-0.017999999225139618,10.1,11.3,357.0,1464,1755,1464,1464,1877,1464,245,105,MANUAL (Remote),,316.0
2026-08-10T10:50:15.782,1786333815.782389,-0.017999999225139618,11.5,9.3,348.4,1464,1586,1464,1464,1846,1464,245,105,MANUAL (Remote),,216.0
2026-08-10T10:50:16.282,1786333816.282427,-0.02500000037252903,11.4,6.0,342.1,1464,1534,1464,1464,1846,1464,245,105,MANUAL (Remote),,190.0
2026-08-10T10:50:16.782,1786333816.782423,-0.02500000037252903,8.7,1.9,338.6,1464,1425,1464,1464,1845,1464,245,105,MANUAL (Remote),,135.0
2026-08-10T10:50:17.282,1786333817.282414,-0.017999999225139618,8.9,-0.4,337.0,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:17.782,1786333817.782381,-0.03099999949336052,12.2,-2.7,328.4,1464,1121,1464,1464,1900,1464,245,105,MANUAL (Remote),,10.5
2026-08-10T10:50:18.282,1786333818.282437,-0.03099999949336052,10.2,-9.2,337.9,1464,1121,1464,1464,1900,1464,245,105,MANUAL (Remote),,10.5
2026-08-10T10:50:18.782,1786333818.782486,-0.032999999821186066,10.6,-11.0,354.8,1464,1121,1464,1464,1900,1464,245,105,MANUAL (Remote),,10.5
2026-08-10T10:50:19.282,1786333819.28253,-0.032999999821186066,9.0,-9.8,7.1,1464,1122,1464,1464,1900,1464,245,105,MANUAL (Remote),,11.0
2026-08-10T10:50:19.782,1786333819.78255,-0.039000000804662704,6.4,-12.0,17.0,1464,1146,1464,1464,1900,1464,245,105,MANUAL (Remote),,23.0
2026-08-10T10:50:20.282,1786333820.282439,-0.03099999949336052,3.3,-11.3,20.0,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:20.782,1786333820.78247,-0.017000000923871994,1.6,-3.8,9.1,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:21.282,1786333821.282477,-0.023000000044703484,4.0,-3.9,0.6,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:21.782,1786333821.782443,-0.017999999225139618,4.0,-9.8,350.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:22.282,1786333822.282405,-0.023000000044703484,3.2,-13.0,341.4,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:22.782,1786333822.782351,-0.019999999552965164,4.9,-14.0,335.2,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:23.282,1786333823.282445,-0.019999999552965164,3.2,-13.7,330.1,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:23.782,1786333823.782459,-0.020999999716877937,3.2,-15.6,326.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:24.282,1786333824.282437,-0.020999999716877937,2.9,-17.2,322.9,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:24.782,1786333824.782431,-0.020999999716877937,2.2,-17.7,319.7,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:25.282,1786333825.282465,-0.02500000037252903,2.4,-16.9,317.5,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:25.782,1786333825.782478,-0.02500000037252903,1.7,-18.2,315.0,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:26.282,1786333826.282411,-0.017999999225139618,1.4,-19.0,313.1,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:26.782,1786333826.782462,-0.02500000037252903,1.1,-17.8,310.7,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:27.282,1786333827.282418,-0.026000000536441803,1.1,-17.1,308.0,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:27.782,1786333827.782409,-0.02500000037252903,0.9,-17.4,305.7,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:28.282,1786333828.282455,-0.026000000536441803,0.6,-17.5,303.1,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:28.782,1786333828.782396,-0.024000000208616257,0.4,-18.3,300.7,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:29.282,1786333829.282384,-0.023000000044703484,0.7,-18.4,298.7,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:29.782,1786333829.782424,-0.01899999938905239,-0.0,-17.5,297.0,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:30.282,1786333830.282429,-0.02500000037252903,0.2,-16.3,294.5,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:30.782,1786333830.782452,-0.02500000037252903,0.3,-16.7,293.2,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:31.282,1786333831.282488,-0.027000000700354576,-0.1,-17.9,291.0,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:31.782,1786333831.782435,-0.017000000923871994,0.1,-17.8,290.2,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:32.283,1786333832.283361,-0.01899999938905239,0.1,-16.8,288.9,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:32.783,1786333832.783447,-0.017999999225139618,0.9,-16.5,288.0,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:33.283,1786333833.283885,-0.01899999938905239,-0.2,-17.5,287.4,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:33.782,1786333833.782742,-0.024000000208616257,0.3,-17.1,286.5,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:34.282,1786333834.282529,-0.024000000208616257,0.8,-16.7,286.6,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:34.782,1786333834.782619,-0.024000000208616257,0.7,-17.0,285.7,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:35.282,1786333835.282486,-0.023000000044703484,1.1,-17.3,285.4,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:35.782,1786333835.782484,-0.02500000037252903,1.1,-17.0,285.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:36.282,1786333836.282441,-0.012000000104308128,1.0,-16.9,284.8,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:36.782,1786333836.782398,-0.01899999938905239,1.4,-17.1,284.6,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:37.282,1786333837.282421,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:37.782,1786333837.782404,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:38.282,1786333838.282399,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:38.782,1786333838.782473,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:39.282,1786333839.28252,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:39.782,1786333839.782533,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:40.282,1786333840.282452,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:40.782,1786333840.782479,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:41.282,1786333841.282493,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:41.782,1786333841.782442,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:42.282,1786333842.28241,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:42.782,1786333842.782442,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:43.282,1786333843.282468,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:43.782,1786333843.782439,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:44.282,1786333844.282395,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:44.782,1786333844.782523,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:45.282,1786333845.282461,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:45.782,1786333845.782471,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:46.282,1786333846.28252,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:46.782,1786333846.782502,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:47.282,1786333847.282459,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:47.782,1786333847.782433,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:48.282,1786333848.282424,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:48.782,1786333848.78241,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:49.282,1786333849.282466,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:49.782,1786333849.782462,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:50.282,1786333850.282458,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:50.782,1786333850.782453,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:51.282,1786333851.282409,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:51.782,1786333851.782453,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:52.282,1786333852.282413,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:52.782,1786333852.78245,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:53.282,1786333853.282433,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:53.782,1786333853.782427,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:54.282,1786333854.282473,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:54.782,1786333854.782479,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:55.282,1786333855.282476,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:55.782,1786333855.78246,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:56.282,1786333856.282462,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:56.782,1786333856.782451,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:57.282,1786333857.282356,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:57.782,1786333857.782409,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:58.282,1786333858.282421,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:58.782,1786333858.782557,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:59.282,1786333859.282459,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:59.782,1786333859.782475,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:51:00.282,1786333860.282477,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:51:00.782,1786333860.782451,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:51:01.282,1786333861.282439,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:51:01.782,1786333861.782478,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:51:02.282,1786333862.282396,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:51:02.782,1786333862.782631,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:51:03.282,1786333863.282444,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:51:03.782,1786333863.78268,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:51:04.282,1786333864.282455,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:51:04.782,1786333864.782554,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:51:05.282,1786333865.282488,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:51:05.782,1786333865.782498,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:51:06.282,1786333866.282474,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:51:06.782,1786333866.782466,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:51:07.282,1786333867.282447,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:51:07.782,1786333867.782454,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:51:08.282,1786333868.282429,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:51:08.782,1786333868.782459,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:51:09.282,1786333869.282451,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:51:09.782,1786333869.782415,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:51:10.282,1786333870.282401,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:51:10.782,1786333870.782398,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:51:11.282,1786333871.282498,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:51:11.782,1786333871.782443,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:51:12.282,1786333872.282457,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:51:12.782,1786333872.782409,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:51:13.282,1786333873.28239,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:51:13.782,1786333873.782396,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:51:14.282,1786333874.28242,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:51:14.782,1786333874.782455,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:51:15.282,1786333875.2824,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:51:15.782,1786333875.782407,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:51:16.282,1786333876.282428,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:51:16.782,1786333876.782436,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:51:17.282,1786333877.282508,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:51:17.782,1786333877.782479,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:51:18.282,1786333878.282496,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:51:18.782,1786333878.782501,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
2026-08-10T10:51:19.282,1786333879.282597,-0.024000000208616257,1.7,-17.1,284.3,1464,1499,1464,1464,1499,1464,245,105,MANUAL (Remote),,0.0
